Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.1,2864.154,34.625,2
1,24.4,2580.068,34.625,2
2,32.6,2825.344,34.625,2
3,34.15,2752.833,34.625,2
4,26.6,2695.166,34.625,2
5,24.15,2824.1095,34.625,2
6,22.4,2820.1605,34.625,2
7,49.8,2927.671,34.625,2
8,19.0,2682.876,34.625,2
9,25.0,3111.1075,34.625,2
10,32.45,3062.0730000000003,34.625,2
11,7.95,2841.783,34.625,2
12,34.65,2984.9035000000003,34.625,2
13,19.5,2900.8945000000003,34.625,2
14,8.95,2866.7799999999997,34.625,2
15,24.3,2753.7145,34.625,2
16,18.299999999999997,2691.462,34.625,2
17,23.3,2503.8810000000003,34.625,2
18,30.0,2744.1059999999998,34.625,2
19,19.25,2643.572,34.625,2
20,22.9,2958.2905,34.625,2
21,26.1,2859.2375,34.625,2
22,25.65,2658.8295,34.625,2
23,15.9,2621.7690000000002,34.625,2
24,3.5,2443.1949999999997,34.625,2
25,15.85,2743.066,34.625,2
26,22.4,2955.2110000000002,34.625,2
27,11.9,3045.1295,34.625,2
28,17.8,3064.4975,34.625,2
29,4.95,2935.9365,34.625,2
30,25.25,2709.427,34.625,2
31,25.7,2774.3705,34.625,2
