Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2801.732,35.0,2
1,43.0,3140.0825,35.0,2
2,22.0,3282.2285,35.0,2
3,30.5,2791.5895,35.0,2
4,17.55,2832.803,35.0,2
5,21.05,2477.0330000000004,35.0,2
6,10.0,2653.6265,35.0,2
7,52.65,3269.078,35.0,2
8,21.0,2213.27,35.0,2
9,34.2,2780.257,35.0,2
10,42.15,2884.2695000000003,35.0,2
11,19.0,2435.3975,35.0,2
12,14.45,2651.9875,35.0,2
13,22.7,2704.5695,35.0,2
14,14.5,3297.745,35.0,2
15,20.85,2981.8115,35.0,2
16,19.4,2812.1645,35.0,2
17,31.9,3155.1710000000003,35.0,2
18,25.5,3264.6719999999996,35.0,2
19,20.5,2890.5585,35.0,2
20,27.0,2827.0645,35.0,2
21,24.6,2613.5545,35.0,2
22,15.9,2585.2725,35.0,2
23,13.5,3286.797,35.0,2
24,18.0,2219.0615000000003,35.0,2
25,35.85,2598.0405,35.0,2
26,28.75,2868.803,35.0,2
27,22.2,3049.79,35.0,2
28,13.850000000000001,3295.2595,35.0,2
29,17.55,2755.874,35.0,2
30,18.5,3297.853,35.0,2
31,47.45,2991.803,35.0,2
