Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.65,2827.1545,34.4375,2
1,19.9,2910.7355,34.4375,2
2,24.700000000000003,2759.305,34.4375,2
3,24.75,2859.4665,34.4375,2
4,17.6,2910.8135,34.4375,2
5,33.1,2894.1745,34.4375,2
6,17.5,2866.3755,34.4375,2
7,24.0,2874.9885,34.4375,2
8,34.6,2685.38,34.4375,2
9,14.149999999999999,2885.893,34.4375,2
10,18.5,2990.7529999999997,34.4375,2
11,20.1,2775.166,34.4375,2
12,16.65,2912.3195,34.4375,2
13,13.55,2928.446,34.4375,2
14,33.65,3083.7110000000002,34.4375,2
15,14.05,2962.968,34.4375,2
16,30.8,2784.1865,34.4375,2
17,29.7,2958.3925,34.4375,2
18,23.15,2677.21,34.4375,2
19,17.5,2735.518,34.4375,2
20,19.5,2829.239,34.4375,2
21,18.6,2916.589,34.4375,2
22,23.1,2848.4855,34.4375,2
23,18.6,2835.4080000000004,34.4375,2
24,20.5,2485.913,34.4375,2
25,50.4,2914.5640000000003,34.4375,2
26,38.7,2949.438,34.4375,2
27,19.1,1684.5795,34.4375,2
28,19.200000000000003,3289.01,34.4375,2
29,57.3,2472.4495,34.4375,2
30,16.5,2470.5815000000002,34.4375,2
31,18.6,1648.3265000000001,34.4375,2
