Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2576.723,35.125,2
1,23.15,2732.8599999999997,35.125,2
2,18.9,2701.537,35.125,2
3,22.65,2365.656,35.125,2
4,16.4,2685.0775,35.125,2
5,14.0,2678.911,35.125,2
6,22.9,2756.364,35.125,2
7,54.0,2614.3125,35.125,2
8,18.5,2142.427,35.125,2
9,43.45,3002.419,35.125,2
10,24.5,2793.2295,35.125,2
11,34.25,2958.824,35.125,2
12,40.4,3226.1615,35.125,2
13,22.25,2935.2175,35.125,2
14,19.4,3193.4545,35.125,2
15,34.25,3213.9174999999996,35.125,2
16,24.4,2375.719,35.125,2
17,15.649999999999999,2775.0285,35.125,2
18,52.15,3066.392,35.125,2
19,20.5,2861.3630000000003,35.125,2
20,16.05,3295.389,35.125,2
21,22.0,2978.2855,35.125,2
22,14.5,2780.368,35.125,2
23,14.45,2623.0895,35.125,2
24,18.4,2367.4255000000003,35.125,2
25,19.1,2948.2565,35.125,2
26,17.45,2786.165,35.125,2
27,11.55,2967.8305,35.125,2
28,19.3,3264.3385,35.125,2
29,14.6,2763.8549999999996,35.125,2
30,13.95,2999.3140000000003,35.125,2
31,13.55,3303.7,35.125,2
