Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2803.4925,34.9375,2
1,40.35,2842.6705,34.9375,2
2,20.4,2770.5640000000003,34.9375,2
3,26.25,2757.8495000000003,34.9375,2
4,18.75,2883.174,34.9375,2
5,19.1,3030.483,34.9375,2
6,20.8,2669.351,34.9375,2
7,23.0,2526.8195,34.9375,2
8,19.0,2640.461,34.9375,2
9,22.25,2553.5645,34.9375,2
10,20.5,2768.626,34.9375,2
11,37.2,2942.739,34.9375,2
12,20.5,2782.0365,34.9375,2
13,17.0,2540.951,34.9375,2
14,11.5,2841.0155,34.9375,2
15,24.9,2660.3985000000002,34.9375,2
16,19.4,2529.3035,34.9375,2
17,39.05,2775.1324999999997,34.9375,2
18,19.3,2708.1234999999997,34.9375,2
19,21.8,2696.443,34.9375,2
20,53.35,2889.2495,34.9375,2
21,18.4,2806.4970000000003,34.9375,2
22,19.9,2653.891,34.9375,2
23,18.1,2505.696,34.9375,2
24,37.25,2799.2375,34.9375,2
25,20.8,2465.2135,34.9375,2
26,39.5,2892.3320000000003,34.9375,2
27,18.5,2752.516,34.9375,2
28,29.55,2842.5625,34.9375,2
29,11.0,3123.0195,34.9375,2
30,50.5,3207.387,34.9375,2
31,18.0,2828.5455,34.9375,2
