Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.9,2608.06,36.0625,2
1,19.7,2845.0685000000003,36.0625,2
2,29.200000000000003,2902.565,36.0625,2
3,18.5,2691.492,36.0625,2
4,45.2,3047.6400000000003,36.0625,2
5,22.15,2700.864,36.0625,2
6,17.95,2672.4545,36.0625,2
7,17.4,2662.379,36.0625,2
8,20.4,2433.3469999999998,36.0625,2
9,19.5,2675.7,36.0625,2
10,14.0,2696.4134999999997,36.0625,2
11,17.9,3063.76,36.0625,2
12,20.9,2838.531,36.0625,2
13,18.1,2825.3514999999998,36.0625,2
14,17.6,2978.4865,36.0625,2
15,38.8,2982.1405,36.0625,2
16,18.9,2663.0855,36.0625,2
17,48.35,3099.54,36.0625,2
18,22.85,2852.2835,36.0625,2
19,18.45,2608.063,36.0625,2
20,19.9,2957.7705,36.0625,2
21,26.4,2746.5585,36.0625,2
22,31.0,2594.8635000000004,36.0625,2
23,19.3,2808.175,36.0625,2
24,37.5,2929.026,36.0625,2
25,17.5,2670.7529999999997,36.0625,2
26,18.4,2645.3955,36.0625,2
27,50.4,3105.2105,36.0625,2
28,37.4,2896.082,36.0625,2
29,14.4,2623.0525,36.0625,2
30,35.45,3076.7415,36.0625,2
31,21.8,2997.3959999999997,36.0625,2
