Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2649.875,33.1875,2
1,25.85,2376.3285,33.1875,2
2,13.149999999999999,3301.3374999999996,33.1875,2
3,16.1,2366.0125,33.1875,2
4,49.5,2192.019,33.1875,2
5,12.55,3295.594,33.1875,2
6,15.25,3290.026,33.1875,2
7,12.55,2748.7225,33.1875,2
8,16.75,2729.5919999999996,33.1875,2
9,17.6,2363.5485,33.1875,2
10,34.8,2476.2275,33.1875,2
11,13.4,3295.0119999999997,33.1875,2
12,28.2,3299.8590000000004,33.1875,2
13,14.2,2378.8865,33.1875,2
14,15.0,3301.8235,33.1875,2
15,27.95,2476.434,33.1875,2
16,24.65,2526.9545,33.1875,2
17,29.5,2383.5325,33.1875,2
18,10.7,3296.884,33.1875,2
19,14.05,2380.198,33.1875,2
20,18.85,3258.732,33.1875,2
21,15.45,3296.2675,33.1875,2
22,17.25,3294.3405000000002,33.1875,2
23,14.05,2473.242,33.1875,2
24,14.65,2641.427,33.1875,2
25,13.95,2381.1655,33.1875,2
26,12.6,2749.8105,33.1875,2
27,36.9,3243.9845,33.1875,2
28,20.45,3284.651,33.1875,2
29,17.4,2377.6155,33.1875,2
30,17.9,3295.0065,33.1875,2
31,11.45,2504.676,33.1875,2
