Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.5,2466.263,34.1875,2
1,10.1,1609.4175,34.1875,2
2,14.05,1697.619,34.1875,2
3,9.0,2505.0485,34.1875,2
4,13.5,2371.455,34.1875,2
5,8.5,1938.614,34.1875,2
6,8.45,1602.5484999999999,34.1875,2
7,14.850000000000001,2991.719,34.1875,2
8,41.0,2629.8895,34.1875,2
9,36.8,1799.162,34.1875,2
10,21.95,2454.0074999999997,34.1875,2
11,43.5,3220.191,34.1875,2
12,15.6,1541.6975,34.1875,2
13,13.55,1879.899,34.1875,2
14,11.5,2395.9120000000003,34.1875,2
15,22.5,2457.4095,34.1875,2
16,8.5,2711.6565,34.1875,2
17,16.1,1698.607,34.1875,2
18,8.0,2291.317,34.1875,2
19,16.1,2477.571,34.1875,2
20,1.0,2959.7185,34.1875,2
21,8.0,1626.7069999999999,34.1875,2
22,11.8,2006.6225,34.1875,2
23,50.05,2729.0845,34.1875,2
24,8.5,2278.118,34.1875,2
25,14.0,1903.6865000000003,34.1875,2
26,7.0,2462.0209999999997,34.1875,2
27,8.0,2403.4245,34.1875,2
28,1.0,2189.7799999999997,34.1875,2
29,3.0,1886.9865,34.1875,2
30,0.5,2736.9579999999996,34.1875,2
31,1.0,2471.0275,34.1875,2
