Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.45,1418.2435,37.0,2
1,12.95,2292.9750000000004,37.0,2
2,18.0,2503.6855,37.0,2
3,10.95,1748.5805,37.0,2
4,4.5,1803.562,37.0,2
5,5.45,2100.6205,37.0,2
6,39.45,1798.16,37.0,2
7,4.5,1887.8795,37.0,2
8,23.1,2382.904,37.0,2
9,3.95,2118.5915,37.0,2
10,26.75,1498.9535,37.0,2
11,18.45,2470.836,37.0,2
12,4.5,1647.5774999999999,37.0,2
13,4.5,1647.5684999999999,37.0,2
14,4.45,1647.9205,37.0,2
15,4.45,1648.4270000000001,37.0,2
16,5.45,1400.1825,37.0,2
17,4.45,2408.4375,37.0,2
18,4.5,2352.1375,37.0,2
19,4.0,1530.7725,37.0,2
20,8.95,1812.5715,37.0,2
21,9.0,1797.3525,37.0,2
22,1.0,2015.659,37.0,2
23,7.55,2307.0035,37.0,2
24,4.0,2368.3145,37.0,2
25,27.0,2389.421,37.0,2
26,0.0,1499.0985,37.0,2
27,17.35,2441.2295,37.0,2
28,4.0,1647.1035,37.0,2
29,4.5,1646.779,37.0,2
30,0.0,1646.1885,37.0,2
31,4.5,1591.2525,37.0,2
