Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2486.6665000000003,35.5,2
1,18.5,3302.6145,35.5,2
2,19.3,2193.625,35.5,2
3,15.2,1869.3674999999998,35.5,2
4,41.2,3301.5505000000003,35.5,2
5,18.1,3292.3165,35.5,2
6,23.65,2467.927,35.5,2
7,23.95,2382.3,35.5,2
8,14.75,1834.6205,35.5,2
9,17.0,2754.465,35.5,2
10,18.5,2847.8665,35.5,2
11,20.2,2476.4725,35.5,2
12,35.05,2470.9004999999997,35.5,2
13,17.6,2540.5115,35.5,2
14,39.5,3288.6845000000003,35.5,2
15,51.25,2460.8135,35.5,2
16,17.05,2556.7585,35.5,2
17,17.1,3286.4475,35.5,2
18,28.2,2119.88,35.5,2
19,17.25,2378.3075,35.5,2
20,20.6,3300.219,35.5,2
21,25.0,3297.6904999999997,35.5,2
22,33.95,2855.0879999999997,35.5,2
23,31.700000000000003,2386.2205000000004,35.5,2
24,22.0,3292.8285,35.5,2
25,19.0,2740.883,35.5,2
26,17.6,2508.6310000000003,35.5,2
27,36.15,2473.8975,35.5,2
28,31.0,2457.358,35.5,2
29,16.950000000000003,2474.6215,35.5,2
30,14.850000000000001,3294.286,35.5,2
31,16.5,2838.3915,35.5,2
