Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2620.4925000000003,35.8125,2
1,24.6,2590.7434999999996,35.8125,2
2,20.3,2735.0145,35.8125,2
3,58.8,3060.8720000000003,35.8125,2
4,34.349999999999994,2918.992,35.8125,2
5,23.700000000000003,2559.4605,35.8125,2
6,22.65,2673.1065,35.8125,2
7,27.5,2771.0265,35.8125,2
8,22.7,2376.1225000000004,35.8125,2
9,22.6,3032.897,35.8125,2
10,36.4,2972.804,35.8125,2
11,23.5,2817.8005000000003,35.8125,2
12,26.95,2903.3954999999996,35.8125,2
13,29.299999999999997,2706.334,35.8125,2
14,36.4,2890.1504999999997,35.8125,2
15,35.3,3037.5275,35.8125,2
16,22.1,2572.647,35.8125,2
17,13.1,2556.0744999999997,35.8125,2
18,21.3,2544.4184999999998,35.8125,2
19,20.5,2882.3685,35.8125,2
20,38.25,2746.919,35.8125,2
21,17.1,2526.4605,35.8125,2
22,24.65,2746.6335,35.8125,2
23,20.7,2768.109,35.8125,2
24,14.05,2859.023,35.8125,2
25,39.9,3046.683,35.8125,2
26,16.5,2900.142,35.8125,2
27,15.649999999999999,2638.6105,35.8125,2
28,18.5,2808.71,35.8125,2
29,24.0,2800.4955,35.8125,2
30,19.0,2658.5,35.8125,2
31,16.85,2892.8835,35.8125,2
