Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.9,1889.8605,35.0625,2
1,41.4,2881.1375,35.0625,2
2,10.0,2968.9525000000003,35.0625,2
3,23.65,2130.825,35.0625,2
4,10.95,3278.1065,35.0625,2
5,8.0,2990.86,35.0625,2
6,12.3,1654.5745,35.0625,2
7,10.5,2956.9840000000004,35.0625,2
8,30.0,2260.3135,35.0625,2
9,9.95,2748.7005,35.0625,2
10,29.0,3073.0955000000004,35.0625,2
11,47.95,3014.2135,35.0625,2
12,32.25,2734.1054999999997,35.0625,2
13,14.05,2555.8715,35.0625,2
14,16.6,2634.3154999999997,35.0625,2
15,19.3,2954.311,35.0625,2
16,12.95,2179.6985,35.0625,2
17,11.0,2840.946,35.0625,2
18,16.6,2921.0715,35.0625,2
19,8.55,2348.31,35.0625,2
20,15.7,2987.9045,35.0625,2
21,52.45,2747.3535,35.0625,2
22,8.5,2003.69,35.0625,2
23,16.6,2677.4865,35.0625,2
24,16.4,2198.1585,35.0625,2
25,29.5,2985.6885,35.0625,2
26,5.0,3001.2665,35.0625,2
27,20.7,3080.5985,35.0625,2
28,15.6,2496.476,35.0625,2
29,16.5,2286.317,35.0625,2
30,11.05,2584.067,35.0625,2
31,11.95,2873.5254999999997,35.0625,2
