Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,2883.928,34.125,2
1,10.95,3104.913,34.125,2
2,20.2,2581.093,34.125,2
3,19.55,3301.6625,34.125,2
4,29.0,3279.499,34.125,2
5,16.6,2383.5744999999997,34.125,2
6,17.1,3303.5845,34.125,2
7,23.599999999999998,2473.343,34.125,2
8,30.35,2227.4755,34.125,2
9,14.6,3303.5775000000003,34.125,2
10,12.95,3311.469,34.125,2
11,39.9,2357.0895,34.125,2
12,16.95,3304.923,34.125,2
13,31.0,2504.2855,34.125,2
14,16.15,3297.0339999999997,34.125,2
15,18.5,2803.035,34.125,2
16,17.6,2840.026,34.125,2
17,22.55,3297.7185,34.125,2
18,34.4,3299.8415,34.125,2
19,48.5,3283.5505000000003,34.125,2
20,11.45,3300.0069999999996,34.125,2
21,19.6,2339.405,34.125,2
22,14.05,2565.457,34.125,2
23,17.3,2667.7295,34.125,2
24,14.1,1757.518,34.125,2
25,40.9,3300.9465,34.125,2
26,15.350000000000001,2971.5305,34.125,2
27,11.1,2727.1684999999998,34.125,2
28,14.0,3113.1645,34.125,2
29,13.95,3293.3475,34.125,2
30,15.5,3124.6014999999998,34.125,2
31,41.6,3255.1785,34.125,2
