Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,2413.9004999999997,35.1875,2
1,13.95,3009.5425,35.1875,2
2,31.65,3286.779,35.1875,2
3,22.95,3291.5784999999996,35.1875,2
4,19.0,3302.3445,35.1875,2
5,28.0,3300.0135,35.1875,2
6,23.1,3295.2465,35.1875,2
7,27.6,3287.8095000000003,35.1875,2
8,36.0,2414.7870000000003,35.1875,2
9,23.0,3235.1545,35.1875,2
10,26.15,2371.7675,35.1875,2
11,19.6,2942.4785,35.1875,2
12,32.7,3299.946,35.1875,2
13,19.8,3297.383,35.1875,2
14,36.5,3226.683,35.1875,2
15,12.45,3233.7985,35.1875,2
16,18.0,2416.3374999999996,35.1875,2
17,24.5,3305.23,35.1875,2
18,41.6,3287.8655,35.1875,2
19,30.15,3287.8745,35.1875,2
20,18.45,3295.2145,35.1875,2
21,19.4,3298.8734999999997,35.1875,2
22,21.7,3295.2495,35.1875,2
23,47.449999999999996,3297.6615,35.1875,2
24,19.8,2057.2865,35.1875,2
25,18.5,2165.129,35.1875,2
26,14.5,2388.6605,35.1875,2
27,36.5,2766.1085,35.1875,2
28,34.1,3286.2995,35.1875,2
29,18.2,3239.808,35.1875,2
30,18.4,3230.9575000000004,35.1875,2
31,15.05,3236.294,35.1875,2
