Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.25,2851.3334999999997,34.75,2
1,20.5,2752.944,34.75,2
2,23.55,2746.3455000000004,34.75,2
3,21.0,2891.901,34.75,2
4,25.1,3035.502,34.75,2
5,19.35,2814.102,34.75,2
6,21.5,2736.879,34.75,2
7,30.9,2950.2110000000002,34.75,2
8,42.0,2973.5924999999997,34.75,2
9,23.0,2853.8855000000003,34.75,2
10,26.299999999999997,3011.4354999999996,34.75,2
11,48.4,3120.7465,34.75,2
12,20.5,2709.361,34.75,2
13,20.1,2590.52,34.75,2
14,26.25,2875.9055,34.75,2
15,20.6,2947.1710000000003,34.75,2
16,18.1,2822.723,34.75,2
17,20.6,2826.906,34.75,2
18,18.0,2652.481,34.75,2
19,20.5,2814.8565,34.75,2
20,46.05,2942.8424999999997,34.75,2
21,24.95,2686.834,34.75,2
22,20.2,2834.352,34.75,2
23,48.5,3072.831,34.75,2
24,36.9,2885.4849999999997,34.75,2
25,20.6,2630.832,34.75,2
26,38.75,3018.9055,34.75,2
27,17.4,2933.5604999999996,34.75,2
28,33.7,2827.973,34.75,2
29,21.6,2757.7169999999996,34.75,2
30,36.5,3008.3405000000002,34.75,2
31,20.1,2745.1375,34.75,2
