Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,2525.337,34.375,2
1,12.65,3291.34,34.375,2
2,24.25,3290.886,34.375,2
3,17.35,3299.1815,34.375,2
4,7.1,3291.7185,34.375,2
5,19.35,2534.6040000000003,34.375,2
6,18.0,1498.7365,34.375,2
7,20.799999999999997,2532.7555,34.375,2
8,11.55,2768.3865,34.375,2
9,54.05,3286.111,34.375,2
10,9.55,2814.8785,34.375,2
11,5.1,3300.0860000000002,34.375,2
12,48.05,2385.6549999999997,34.375,2
13,43.35,3296.21,34.375,2
14,14.649999999999999,3300.1085000000003,34.375,2
15,9.55,1693.4755,34.375,2
16,6.5,2290.4449999999997,34.375,2
17,17.15,3290.8205,34.375,2
18,19.299999999999997,2936.83,34.375,2
19,17.1,3300.0879999999997,34.375,2
20,7.6,3270.8225,34.375,2
21,35.75,2606.558,34.375,2
22,20.65,1498.5845,34.375,2
23,25.1,2776.772,34.375,2
24,7.6499999999999995,3300.0874999999996,34.375,2
25,4.55,2593.299,34.375,2
26,7.05,3284.614,34.375,2
27,1.0,3299.518,34.375,2
28,7.55,2383.781,34.375,2
29,15.5,3290.493,34.375,2
30,5.55,3303.5330000000004,34.375,2
31,9.1,1696.1385,34.375,2
