Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,3254.6369999999997,35.5625,2
1,22.35,3003.496,35.5625,2
2,36.9,3277.7790000000005,35.5625,2
3,21.6,3276.9390000000003,35.5625,2
4,47.2,2743.8545,35.5625,2
5,20.5,2294.8345,35.5625,2
6,19.1,2750.4425,35.5625,2
7,18.0,2748.724,35.5625,2
8,22.6,1498.4254999999998,35.5625,2
9,35.5,2404.4645,35.5625,2
10,29.2,2839.1615,35.5625,2
11,24.85,2747.6925,35.5625,2
12,19.6,3299.52,35.5625,2
13,47.4,2380.0535,35.5625,2
14,55.45,3289.152,35.5625,2
15,32.4,2749.365,35.5625,2
16,19.9,3301.2695,35.5625,2
17,20.1,2433.7335,35.5625,2
18,19.2,3290.608,35.5625,2
19,19.05,3300.6185,35.5625,2
20,29.55,2901.9385,35.5625,2
21,18.4,2446.446,35.5625,2
22,23.3,2752.1620000000003,35.5625,2
23,23.9,2755.5665,35.5625,2
24,19.5,1936.6315,35.5625,2
25,24.8,2398.6575000000003,35.5625,2
26,22.9,2855.0335,35.5625,2
27,20.7,2747.7275,35.5625,2
28,23.15,3295.3959999999997,35.5625,2
29,26.1,2382.148,35.5625,2
30,14.1,3303.81,35.5625,2
31,42.4,2749.503,35.5625,2
