Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.3,2608.2560000000003,35.6875,2
1,21.9,2719.0565,35.6875,2
2,17.5,2985.342,35.6875,2
3,15.15,2607.4875,35.6875,2
4,17.3,3284.609,35.6875,2
5,17.1,2793.2785,35.6875,2
6,39.05,2646.733,35.6875,2
7,18.4,2663.454,35.6875,2
8,29.7,2731.4120000000003,35.6875,2
9,14.899999999999999,3302.1515,35.6875,2
10,19.9,2633.849,35.6875,2
11,23.5,3254.759,35.6875,2
12,18.15,2463.4049999999997,35.6875,2
13,31.700000000000003,2971.2965,35.6875,2
14,42.25,3008.3104999999996,35.6875,2
15,17.1,3261.3554999999997,35.6875,2
16,33.1,2929.8450000000003,35.6875,2
17,38.2,2386.8735,35.6875,2
18,17.7,2991.339,35.6875,2
19,21.3,2727.3375,35.6875,2
20,15.95,3287.5465,35.6875,2
21,20.65,2795.897,35.6875,2
22,27.6,2829.9624999999996,35.6875,2
23,15.55,2666.8725,35.6875,2
24,21.3,2743.7555,35.6875,2
25,27.35,2337.1195,35.6875,2
26,17.5,2622.7555,35.6875,2
27,32.65,3292.4965,35.6875,2
28,16.9,2717.9545,35.6875,2
29,17.1,2981.0535,35.6875,2
30,27.8,3269.118,35.6875,2
31,32.0,3260.0389999999998,35.6875,2
