Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.75,2984.8770000000004,34.4375,2
1,12.55,2809.9210000000003,34.4375,2
2,18.5,2847.7245,34.4375,2
3,33.9,2780.3329999999996,34.4375,2
4,13.0,2905.535,34.4375,2
5,41.1,2940.068,34.4375,2
6,13.649999999999999,2851.2365,34.4375,2
7,14.6,2680.5815000000002,34.4375,2
8,36.25,2782.3975,34.4375,2
9,22.55,2881.37,34.4375,2
10,15.649999999999999,2938.889,34.4375,2
11,14.649999999999999,2938.1305,34.4375,2
12,10.45,2765.624,34.4375,2
13,15.15,2729.687,34.4375,2
14,12.6,2809.615,34.4375,2
15,25.5,2784.9775,34.4375,2
16,9.45,2921.9435000000003,34.4375,2
17,11.05,2734.7225,34.4375,2
18,15.6,2801.947,34.4375,2
19,28.9,2745.0555,34.4375,2
20,14.6,2826.159,34.4375,2
21,20.85,2945.782,34.4375,2
22,17.0,2810.9635,34.4375,2
23,19.7,2798.6814999999997,34.4375,2
24,16.7,2564.6814999999997,34.4375,2
25,28.0,2781.8,34.4375,2
26,45.050000000000004,3080.568,34.4375,2
27,13.1,2793.334,34.4375,2
28,18.0,2694.159,34.4375,2
29,13.600000000000001,2922.6225,34.4375,2
30,16.2,2800.906,34.4375,2
31,15.05,2613.59,34.4375,2
