Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.9,3302.687,34.0625,2
1,16.25,2832.9155,34.0625,2
2,47.25,3272.068,34.0625,2
3,18.5,2383.2465,34.0625,2
4,17.3,2802.6009999999997,34.0625,2
5,17.4,2841.692,34.0625,2
6,16.75,3304.64,34.0625,2
7,32.5,2475.784,34.0625,2
8,18.5,2381.239,34.0625,2
9,37.35,2358.987,34.0625,2
10,11.85,3299.2915000000003,34.0625,2
11,18.3,2893.2305,34.0625,2
12,15.850000000000001,2873.209,34.0625,2
13,20.0,2884.421,34.0625,2
14,18.3,2859.7475,34.0625,2
15,13.0,2384.7844999999998,34.0625,2
16,18.3,2833.4674999999997,34.0625,2
17,15.0,3009.48,34.0625,2
18,19.3,3303.0765,34.0625,2
19,19.9,2380.0724999999998,34.0625,2
20,20.3,2831.9165,34.0625,2
21,21.45,2860.0525,34.0625,2
22,18.200000000000003,3288.7115000000003,34.0625,2
23,40.7,2471.8505,34.0625,2
24,40.7,2365.932,34.0625,2
25,21.200000000000003,3221.91,34.0625,2
26,30.9,3301.906,34.0625,2
27,17.0,3298.298,34.0625,2
28,16.25,3302.076,34.0625,2
29,20.1,3291.014,34.0625,2
30,38.3,3279.037,34.0625,2
31,18.200000000000003,2383.394,34.0625,2
