Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.55,1838.045,35.6875,2
1,23.3,2643.161,35.6875,2
2,16.6,3290.248,35.6875,2
3,6.0,3270.2704999999996,35.6875,2
4,34.65,2854.126,35.6875,2
5,19.85,3126.4475,35.6875,2
6,17.35,1960.5045,35.6875,2
7,27.75,2457.776,35.6875,2
8,34.65,2343.0074999999997,35.6875,2
9,9.1,2986.1414999999997,35.6875,2
10,49.95,3283.017,35.6875,2
11,14.0,2793.678,35.6875,2
12,35.4,3224.4355,35.6875,2
13,16.55,2892.138,35.6875,2
14,18.5,2577.3455,35.6875,2
15,8.5,2689.6800000000003,35.6875,2
16,16.35,1838.3845000000001,35.6875,2
17,21.0,3289.4174999999996,35.6875,2
18,18.55,3294.7065000000002,35.6875,2
19,10.5,3271.536,35.6875,2
20,15.05,2992.201,35.6875,2
21,22.25,3296.727,35.6875,2
22,28.55,2129.949,35.6875,2
23,16.1,2673.0924999999997,35.6875,2
24,14.4,2342.905,35.6875,2
25,31.1,2979.56,35.6875,2
26,9.95,3291.692,35.6875,2
27,14.649999999999999,2782.3145,35.6875,2
28,6.5,3296.0735,35.6875,2
29,38.2,2837.9390000000003,35.6875,2
30,12.5,2495.299,35.6875,2
31,13.45,2537.466,35.6875,2
