Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.2,2798.9635,34.6875,2
1,35.35,2893.677,34.6875,2
2,20.799999999999997,2682.392,34.6875,2
3,34.1,2625.1375,34.6875,2
4,18.25,2571.224,34.6875,2
5,25.15,2711.7055,34.6875,2
6,25.1,2822.0434999999998,34.6875,2
7,21.55,2951.7135,34.6875,2
8,19.7,2395.571,34.6875,2
9,9.55,2780.728,34.6875,2
10,33.5,3023.4809999999998,34.6875,2
11,38.6,2730.6724999999997,34.6875,2
12,32.25,2833.2505,34.6875,2
13,27.75,2735.796,34.6875,2
14,30.1,2905.2015,34.6875,2
15,20.5,3054.1725,34.6875,2
16,35.349999999999994,2788.819,34.6875,2
17,26.549999999999997,3001.1,34.6875,2
18,22.6,2603.197,34.6875,2
19,17.0,2549.3435,34.6875,2
20,19.4,2762.558,34.6875,2
21,20.2,2651.5964999999997,34.6875,2
22,17.5,2643.3325,34.6875,2
23,37.1,2941.9345000000003,34.6875,2
24,20.7,2342.1115,34.6875,2
25,20.1,2324.9575,34.6875,2
26,18.4,2923.596,34.6875,2
27,17.5,2849.716,34.6875,2
28,16.25,2672.151,34.6875,2
29,14.05,2712.4795000000004,34.6875,2
30,43.1,3102.858,34.6875,2
31,13.05,3050.0335,34.6875,2
