Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.6,2460.393,34.625,2
1,15.5,1917.5414999999998,34.625,2
2,20.0,1501.0625,34.625,2
3,28.299999999999997,1501.2075,34.625,2
4,47.5,3295.7174999999997,34.625,2
5,23.0,2640.938,34.625,2
6,30.1,2338.599,34.625,2
7,17.55,1893.116,34.625,2
8,27.55,2750.013,34.625,2
9,19.15,1499.9855,34.625,2
10,57.5,2254.5834999999997,34.625,2
11,18.0,2381.6965,34.625,2
12,17.95,1920.6640000000002,34.625,2
13,20.2,1720.7465,34.625,2
14,33.0,1697.1505,34.625,2
15,23.65,2622.204,34.625,2
16,18.05,2382.431,34.625,2
17,16.15,1704.5405,34.625,2
18,19.6,1497.491,34.625,2
19,16.0,1498.6705000000002,34.625,2
20,19.85,3293.4205,34.625,2
21,24.1,2405.165,34.625,2
22,23.0,1842.8975,34.625,2
23,20.0,1905.3980000000001,34.625,2
24,46.4,2748.23,34.625,2
25,15.649999999999999,1499.7065,34.625,2
26,21.5,2362.7745,34.625,2
27,19.6,2374.341,34.625,2
28,17.4,2086.77,34.625,2
29,13.35,1816.426,34.625,2
30,15.55,1948.338,34.625,2
31,29.5,2631.5525,34.625,2
