Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,2638.1639999999998,34.25,2
1,19.95,2763.1565,34.25,2
2,17.5,3093.2039999999997,34.25,2
3,31.5,2780.6504999999997,34.25,2
4,20.5,2697.4535,34.25,2
5,13.6,2744.774,34.25,2
6,15.8,2726.2775,34.25,2
7,31.5,2830.0609999999997,34.25,2
8,28.8,2678.451,34.25,2
9,33.5,2918.0285000000003,34.25,2
10,11.399999999999999,3049.1175000000003,34.25,2
11,17.6,2690.6440000000002,34.25,2
12,26.65,2965.8680000000004,34.25,2
13,44.1,2872.473,34.25,2
14,9.9,2632.2865,34.25,2
15,14.5,2636.313,34.25,2
16,19.8,2379.428,34.25,2
17,16.95,2577.9445,34.25,2
18,20.8,2847.9225,34.25,2
19,13.149999999999999,2674.804,34.25,2
20,43.4,2968.526,34.25,2
21,10.5,2719.6965,34.25,2
22,19.3,2908.1859999999997,34.25,2
23,32.2,2713.007,34.25,2
24,15.5,2512.8265,34.25,2
25,17.9,2647.2075,34.25,2
26,60.65,3022.3155,34.25,2
27,14.6,2901.3975,34.25,2
28,16.9,2923.4035000000003,34.25,2
29,9.05,3005.5805,34.25,2
30,24.9,2650.98,34.25,2
31,19.9,2486.0475,34.25,2
