Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.95,2832.6505,35.4375,2
1,25.35,2533.0555,35.4375,2
2,30.8,2915.124,35.4375,2
3,31.65,2459.12,35.4375,2
4,44.75,2360.5535,35.4375,2
5,31.950000000000003,2546.9535,35.4375,2
6,23.5,2538.6765,35.4375,2
7,20.2,2539.257,35.4375,2
8,23.45,2997.3625,35.4375,2
9,23.6,1889.32,35.4375,2
10,23.05,1648.7455,35.4375,2
11,22.0,2593.0175,35.4375,2
12,20.0,1809.844,35.4375,2
13,38.6,2409.5855,35.4375,2
14,23.3,1796.1675,35.4375,2
15,48.0,2595.0985,35.4375,2
16,25.0,2747.721,35.4375,2
17,22.3,2756.316,35.4375,2
18,23.0,2732.6565,35.4375,2
19,19.1,2008.3310000000001,35.4375,2
20,31.0,2542.1265,35.4375,2
21,22.8,2547.111,35.4375,2
22,43.8,2382.287,35.4375,2
23,37.25,2528.7605,35.4375,2
24,22.4,2764.402,35.4375,2
25,25.75,1888.4,35.4375,2
26,27.9,1884.9470000000001,35.4375,2
27,20.9,2584.7079999999996,35.4375,2
28,23.15,1779.351,35.4375,2
29,21.75,2403.71,35.4375,2
30,37.15,1831.217,35.4375,2
31,20.0,2596.4655000000002,35.4375,2
