Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,3246.423,35.125,2
1,22.6,2823.7655,35.125,2
2,25.85,2400.2709999999997,35.125,2
3,22.35,2791.5209999999997,35.125,2
4,28.0,3071.374,35.125,2
5,52.4,3156.6530000000002,35.125,2
6,19.6,2995.13,35.125,2
7,29.1,2431.7065000000002,35.125,2
8,38.85,3285.6625,35.125,2
9,17.9,3000.452,35.125,2
10,28.2,3010.2034999999996,35.125,2
11,17.3,3000.9995,35.125,2
12,15.5,2983.016,35.125,2
13,11.5,2754.138,35.125,2
14,15.9,2800.183,35.125,2
15,13.5,3286.685,35.125,2
16,24.0,3219.9375,35.125,2
17,20.0,2695.6825,35.125,2
18,23.5,2440.501,35.125,2
19,39.0,2787.8705,35.125,2
20,29.15,2896.8985000000002,35.125,2
21,22.1,2979.0965,35.125,2
22,20.9,2618.1215,35.125,2
23,28.3,2435.7509999999997,35.125,2
24,17.0,3282.1850000000004,35.125,2
25,36.75,3003.445,35.125,2
26,16.6,3009.0654999999997,35.125,2
27,18.65,3003.9065,35.125,2
28,43.0,2761.736,35.125,2
29,35.45,2614.6675,35.125,2
30,22.9,2794.803,35.125,2
31,41.45,3286.6535,35.125,2
