Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.05,1648.0335,35.4375,2
1,2.5,2283.799,35.4375,2
2,22.5,1797.6435000000001,35.4375,2
3,2.5,2072.9225,35.4375,2
4,5.0,2710.781,35.4375,2
5,2.95,1862.115,35.4375,2
6,1.0,2105.615,35.4375,2
7,11.4,3292.5055,35.4375,2
8,2.95,1965.7305000000001,35.4375,2
9,5.55,3038.683,35.4375,2
10,2.5,1841.9945,35.4375,2
11,2.0,2319.499,35.4375,2
12,2.5,2756.3475,35.4375,2
13,4.5,2721.376,35.4375,2
14,2.5,2315.1800000000003,35.4375,2
15,26.3,3312.3405,35.4375,2
16,0.0,1876.7475,35.4375,2
17,3.45,3297.504,35.4375,2
18,0.0,2290.959,35.4375,2
19,3.95,3283.6645,35.4375,2
20,15.25,3292.453,35.4375,2
21,16.35,2376.8305,35.4375,2
22,5.5,3173.2529999999997,35.4375,2
23,8.55,3283.7615,35.4375,2
24,4.5,2059.9645,35.4375,2
25,3.0,2854.2650000000003,35.4375,2
26,5.0,2290.8015,35.4375,2
27,3.0,3288.2435,35.4375,2
28,29.75,3293.9035,35.4375,2
29,27.5,3219.2520000000004,35.4375,2
30,2.0,3290.0829999999996,35.4375,2
31,3.55,3300.604,35.4375,2
