Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.55,3289.143,33.0625,2
1,26.35,2817.268,33.0625,2
2,26.8,2749.6185,33.0625,2
3,54.4,3259.5815000000002,33.0625,2
4,25.4,3301.3025,33.0625,2
5,26.0,3301.451,33.0625,2
6,27.0,2815.8559999999998,33.0625,2
7,26.65,2916.9139999999998,33.0625,2
8,22.4,3306.3145,33.0625,2
9,25.9,3300.6895000000004,33.0625,2
10,39.25,2689.959,33.0625,2
11,33.5,3256.6279999999997,33.0625,2
12,64.0,3261.8925,33.0625,2
13,28.5,3311.6945,33.0625,2
14,28.85,3300.237,33.0625,2
15,38.65,2799.9575,33.0625,2
16,27.5,3300.1310000000003,33.0625,2
17,25.1,3297.344,33.0625,2
18,18.55,2750.0625,33.0625,2
19,34.8,3298.2365,33.0625,2
20,22.4,3304.298,33.0625,2
21,25.1,2717.0119999999997,33.0625,2
22,27.15,3293.834,33.0625,2
23,32.5,3298.1875,33.0625,2
24,23.35,3295.8244999999997,33.0625,2
25,26.0,3295.0945,33.0625,2
26,23.25,2741.1144999999997,33.0625,2
27,21.5,2833.7595,33.0625,2
28,25.0,3298.054,33.0625,2
29,24.1,3302.8725,33.0625,2
30,28.15,2987.299,33.0625,2
31,34.9,3226.9665,33.0625,2
