Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.3,2751.4915,35.5625,2
1,18.0,2457.7619999999997,35.5625,2
2,17.799999999999997,2717.192,35.5625,2
3,34.05,2746.3,35.5625,2
4,20.1,2710.2124999999996,35.5625,2
5,17.1,3005.094,35.5625,2
6,11.1,2372.43,35.5625,2
7,21.3,2747.774,35.5625,2
8,20.6,2951.209,35.5625,2
9,19.1,2637.36,35.5625,2
10,37.15,2954.9750000000004,35.5625,2
11,31.5,2742.6915,35.5625,2
12,25.8,3274.476,35.5625,2
13,17.15,2278.133,35.5625,2
14,14.0,3011.6865,35.5625,2
15,23.25,2949.1765,35.5625,2
16,40.6,3257.4215000000004,35.5625,2
17,17.65,2470.7955,35.5625,2
18,17.55,2990.5685000000003,35.5625,2
19,35.1,2749.942,35.5625,2
20,19.4,2879.26,35.5625,2
21,16.5,3011.0845,35.5625,2
22,22.85,2352.4765,35.5625,2
23,18.0,2937.8900000000003,35.5625,2
24,18.3,3226.34,35.5625,2
25,29.75,2449.637,35.5625,2
26,37.25,2989.2895,35.5625,2
27,25.0,2301.282,35.5625,2
28,19.9,3299.9979999999996,35.5625,2
29,19.5,2690.6795,35.5625,2
30,20.4,2742.8019999999997,35.5625,2
31,35.65,2963.7830000000004,35.5625,2
