Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.2,2716.9145,33.5,2
1,21.0,2316.3125,33.5,2
2,23.75,2321.0645,33.5,2
3,19.5,2499.5195000000003,33.5,2
4,19.45,2517.1594999999998,33.5,2
5,21.5,1864.215,33.5,2
6,16.1,2590.3825,33.5,2
7,33.75,2723.4495,33.5,2
8,42.3,1789.2225,33.5,2
9,21.9,2779.2325,33.5,2
10,15.45,2727.277,33.5,2
11,30.05,3295.2775,33.5,2
12,26.35,1995.5495,33.5,2
13,28.5,2420.2545,33.5,2
14,37.05,2872.1994999999997,33.5,2
15,21.4,2524.876,33.5,2
16,27.5,2363.0755,33.5,2
17,17.4,2825.86,33.5,2
18,16.75,2312.51,33.5,2
19,20.4,2538.6515,33.5,2
20,22.4,2459.3855000000003,33.5,2
21,19.9,1701.466,33.5,2
22,20.6,2874.821,33.5,2
23,39.300000000000004,2750.0735,33.5,2
24,20.3,2548.5654999999997,33.5,2
25,20.9,2671.5105,33.5,2
26,56.650000000000006,3285.916,33.5,2
27,20.0,2822.7045,33.5,2
28,20.3,2103.9210000000003,33.5,2
29,23.95,2416.4965,33.5,2
30,41.8,3283.466,33.5,2
31,24.95,2661.8485,33.5,2
