Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.75,2921.7605000000003,34.875,2
1,24.0,2926.0755,34.875,2
2,26.7,3307.254,34.875,2
3,17.85,2919.4705,34.875,2
4,16.950000000000003,3295.2455,34.875,2
5,24.7,3063.742,34.875,2
6,20.25,3300.5029999999997,34.875,2
7,24.5,2511.281,34.875,2
8,18.700000000000003,3299.643,34.875,2
9,19.0,2914.4565000000002,34.875,2
10,16.15,3302.9089999999997,34.875,2
11,30.5,2523.849,34.875,2
12,39.1,3288.4915,34.875,2
13,40.7,3298.673,34.875,2
14,16.7,3299.877,34.875,2
15,33.7,3303.7960000000003,34.875,2
16,21.2,2865.557,34.875,2
17,22.7,2870.5105,34.875,2
18,31.4,3298.8255,34.875,2
19,32.35,2863.9489999999996,34.875,2
20,26.25,3282.51,34.875,2
21,17.15,3038.1195,34.875,2
22,16.0,3299.1715,34.875,2
23,45.95,2366.884,34.875,2
24,18.799999999999997,3298.224,34.875,2
25,20.1,2863.2105,34.875,2
26,16.1,3302.4584999999997,34.875,2
27,16.75,2564.477,34.875,2
28,18.1,3300.0035,34.875,2
29,15.6,3295.3415,34.875,2
30,15.1,3295.1605,34.875,2
31,7.45,3298.7129999999997,34.875,2
