Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.4,2713.0755,34.8125,2
1,27.35,2854.87,34.8125,2
2,19.5,3296.892,34.8125,2
3,21.9,3264.4555,34.8125,2
4,28.8,2684.9305,34.8125,2
5,20.4,3296.9584999999997,34.8125,2
6,17.25,3280.057,34.8125,2
7,47.7,2524.9665,34.8125,2
8,19.9,3287.9635,34.8125,2
9,38.4,2758.8475,34.8125,2
10,30.0,2797.6980000000003,34.8125,2
11,35.9,3095.299,34.8125,2
12,38.9,2866.648,34.8125,2
13,18.5,2748.013,34.8125,2
14,23.0,3297.4175,34.8125,2
15,17.8,2973.7095,34.8125,2
16,21.75,2547.1655,34.8125,2
17,21.1,2951.935,34.8125,2
18,18.5,2714.341,34.8125,2
19,20.200000000000003,3294.682,34.8125,2
20,22.3,1906.6715,34.8125,2
21,19.4,3297.3785,34.8125,2
22,14.399999999999999,3279.7835,34.8125,2
23,22.3,2785.424,34.8125,2
24,43.5,2524.1459999999997,34.8125,2
25,37.85,3297.2425,34.8125,2
26,16.9,2462.6875,34.8125,2
27,19.200000000000003,2987.6440000000002,34.8125,2
28,17.9,3289.4975,34.8125,2
29,19.9,2745.0905000000002,34.8125,2
30,14.9,3295.596,34.8125,2
31,22.25,2916.5995,34.8125,2
