Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1498.6165,37.5625,2
1,6.5,1843.468,37.5625,2
2,9.45,1756.813,37.5625,2
3,8.4,2507.992,37.5625,2
4,7.45,1631.7440000000001,37.5625,2
5,6.0,1595.373,37.5625,2
6,5.45,3149.701,37.5625,2
7,13.5,1786.194,37.5625,2
8,4.0,3202.9425,37.5625,2
9,0.0,2097.9735,37.5625,2
10,6.45,1849.5735,37.5625,2
11,6.0,1874.5059999999999,37.5625,2
12,52.45,2373.8945,37.5625,2
13,13.45,3187.7754999999997,37.5625,2
14,13.4,2665.603,37.5625,2
15,2.95,1849.1135,37.5625,2
16,6.45,1533.1135,37.5625,2
17,8.45,1845.152,37.5625,2
18,0.0,1958.7984999999999,37.5625,2
19,7.0,1899.8065000000001,37.5625,2
20,22.0,1999.1785,37.5625,2
21,6.95,1999.0520000000001,37.5625,2
22,49.95,2457.614,37.5625,2
23,0.0,1834.114,37.5625,2
24,21.0,3239.5895,37.5625,2
25,12.5,2395.6035,37.5625,2
26,12.45,2190.5325000000003,37.5625,2
27,13.3,1909.2044999999998,37.5625,2
28,3.0,2373.697,37.5625,2
29,10.4,3249.8065,37.5625,2
30,6.5,2585.9995,37.5625,2
31,20.2,1550.5815,37.5625,2
