Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,3297.8035,34.8125,2
1,41.6,2379.3605,34.8125,2
2,20.2,3128.7129999999997,34.8125,2
3,25.05,3294.291,34.8125,2
4,23.9,2449.482,34.8125,2
5,28.5,3291.388,34.8125,2
6,20.95,2516.015,34.8125,2
7,19.5,2374.678,34.8125,2
8,45.1,2704.344,34.8125,2
9,29.8,3290.1175000000003,34.8125,2
10,34.5,2479.6955,34.8125,2
11,17.5,2468.636,34.8125,2
12,18.1,2473.919,34.8125,2
13,17.5,2480.8779999999997,34.8125,2
14,19.0,2468.3835,34.8125,2
15,16.0,3301.1235,34.8125,2
16,27.7,3293.0425,34.8125,2
17,22.0,2754.5775000000003,34.8125,2
18,19.1,2803.0455,34.8125,2
19,22.9,3294.1310000000003,34.8125,2
20,25.2,2402.2985,34.8125,2
21,21.65,3297.089,34.8125,2
22,24.75,2512.173,34.8125,2
23,53.4,2743.665,34.8125,2
24,34.85,2747.8410000000003,34.8125,2
25,18.5,3100.785,34.8125,2
26,18.1,2470.1040000000003,34.8125,2
27,19.9,2469.384,34.8125,2
28,19.8,2473.5025,34.8125,2
29,21.0,2471.6549999999997,34.8125,2
30,21.0,2470.574,34.8125,2
31,60.0,3288.568,34.8125,2
