Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.1,1960.05,37.625,2
1,47.45,2363.352,37.625,2
2,32.0,1970.654,37.625,2
3,19.9,2099.5,37.625,2
4,16.5,2789.2805,37.625,2
5,9.9,2169.3415,37.625,2
6,10.5,2747.0535,37.625,2
7,19.1,2481.922,37.625,2
8,10.5,1661.795,37.625,2
9,12.05,2500.2595,37.625,2
10,34.95,2478.8935,37.625,2
11,5.0,2810.7965,37.625,2
12,9.5,2895.794,37.625,2
13,13.5,2796.4335,37.625,2
14,5.95,2767.8165,37.625,2
15,9.1,2804.7655,37.625,2
16,9.0,1929.7359999999999,37.625,2
17,2.55,2383.2965,37.625,2
18,0.0,2386.0254999999997,37.625,2
19,0.0,2986.899,37.625,2
20,27.4,3280.0609999999997,37.625,2
21,9.6,2889.9435000000003,37.625,2
22,7.5,2736.375,37.625,2
23,0.0,3300.927,37.625,2
24,0.0,2388.025,37.625,2
25,16.1,2472.639,37.625,2
26,10.6,2750.529,37.625,2
27,16.6,2797.8445,37.625,2
28,9.5,2890.6015,37.625,2
29,25.5,2795.947,37.625,2
30,17.55,2804.081,37.625,2
31,18.6,2401.7830000000004,37.625,2
