Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2122.6845,34.8125,2
1,27.85,2185.1775,34.8125,2
2,38.0,2471.11,34.8125,2
3,27.65,2389.8385,34.8125,2
4,21.8,3200.541,34.8125,2
5,31.1,2957.0445,34.8125,2
6,22.6,3288.9089999999997,34.8125,2
7,20.4,3290.2755,34.8125,2
8,51.5,2609.38,34.8125,2
9,10.95,2403.473,34.8125,2
10,37.1,2574.3959999999997,34.8125,2
11,22.45,2408.6755000000003,34.8125,2
12,38.5,3288.8895,34.8125,2
13,31.75,2539.657,34.8125,2
14,7.95,2749.4515,34.8125,2
15,21.95,2430.449,34.8125,2
16,22.4,2381.674,34.8125,2
17,15.6,1925.8400000000001,34.8125,2
18,29.55,2469.6145,34.8125,2
19,16.0,2388.3415,34.8125,2
20,16.0,2786.1639999999998,34.8125,2
21,9.05,2884.7725,34.8125,2
22,18.7,2387.507,34.8125,2
23,25.049999999999997,3287.3845,34.8125,2
24,17.05,2763.0005,34.8125,2
25,17.25,2468.7290000000003,34.8125,2
26,36.35,2733.8410000000003,34.8125,2
27,15.1,2478.1175,34.8125,2
28,14.55,3298.748,34.8125,2
29,21.3,2546.4325,34.8125,2
30,5.95,2477.8525,34.8125,2
31,17.95,2491.0995000000003,34.8125,2
