Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.05,2524.8945000000003,35.9375,2
1,23.75,2547.8235,35.9375,2
2,21.7,2657.025,35.9375,2
3,26.0,2747.9660000000003,35.9375,2
4,35.65,2943.3779999999997,35.9375,2
5,29.65,2989.3305,35.9375,2
6,16.0,2718.6295,35.9375,2
7,17.2,2611.7870000000003,35.9375,2
8,20.0,2441.3325000000004,35.9375,2
9,13.9,2785.0505000000003,35.9375,2
10,18.1,2483.715,35.9375,2
11,18.1,2702.358,35.9375,2
12,47.65,2983.761,35.9375,2
13,15.1,2418.101,35.9375,2
14,15.45,2797.341,35.9375,2
15,30.95,2930.6175000000003,35.9375,2
16,28.25,2552.408,35.9375,2
17,21.25,2558.165,35.9375,2
18,17.75,2525.232,35.9375,2
19,21.1,2594.623,35.9375,2
20,29.700000000000003,2945.7225,35.9375,2
21,43.65,2759.6715,35.9375,2
22,19.7,2809.069,35.9375,2
23,16.0,2613.5825,35.9375,2
24,37.9,2639.8419999999996,35.9375,2
25,15.45,2811.8395,35.9375,2
26,0.5,2537.7355,35.9375,2
27,32.25,2921.1944999999996,35.9375,2
28,26.0,2922.7855,35.9375,2
29,9.1,2507.3360000000002,35.9375,2
30,38.5,2804.6949999999997,35.9375,2
31,19.0,2815.1414999999997,35.9375,2
