Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.3,2478.2484999999997,33.625,2
1,18.75,3280.764,33.625,2
2,29.0,2978.813,33.625,2
3,28.15,2748.4179999999997,33.625,2
4,11.1,3076.4094999999998,33.625,2
5,31.700000000000003,3295.9094999999998,33.625,2
6,12.0,3307.6435,33.625,2
7,8.0,2095.6325,33.625,2
8,17.4,3242.51,33.625,2
9,24.7,1878.1970000000001,33.625,2
10,38.3,2958.6634999999997,33.625,2
11,17.5,2940.8815,33.625,2
12,18.0,2558.063,33.625,2
13,29.95,3292.1710000000003,33.625,2
14,5.5,2525.954,33.625,2
15,9.05,2920.2145,33.625,2
16,9.55,2468.305,33.625,2
17,13.5,3302.4700000000003,33.625,2
18,13.5,2308.5564999999997,33.625,2
19,18.1,3214.613,33.625,2
20,36.65,2621.437,33.625,2
21,24.85,3293.4065,33.625,2
22,13.05,3298.5485,33.625,2
23,17.05,1800.231,33.625,2
24,12.05,2541.759,33.625,2
25,7.1,1826.3535,33.625,2
26,12.05,3025.098,33.625,2
27,7.55,2647.623,33.625,2
28,9.5,3301.5789999999997,33.625,2
29,11.1,3295.8305,33.625,2
30,19.6,3294.846,33.625,2
31,27.2,3301.0455,33.625,2
