Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.4,3082.0325000000003,36.125,2
1,26.9,2715.6459999999997,36.125,2
2,28.200000000000003,3250.717,36.125,2
3,18.0,3126.609,36.125,2
4,53.7,3293.625,36.125,2
5,17.0,2399.1765,36.125,2
6,16.05,3082.8095000000003,36.125,2
7,18.8,2408.2945,36.125,2
8,21.5,2635.9984999999997,36.125,2
9,20.5,1996.853,36.125,2
10,23.3,3208.0640000000003,36.125,2
11,14.55,2218.1725,36.125,2
12,16.85,2761.7799999999997,36.125,2
13,24.0,2799.2034999999996,36.125,2
14,16.05,2618.5545,36.125,2
15,15.0,3288.7264999999998,36.125,2
16,17.5,2958.324,36.125,2
17,22.0,2691.352,36.125,2
18,15.5,3295.8374999999996,36.125,2
19,21.05,3103.9155,36.125,2
20,13.9,3299.2865,36.125,2
21,24.9,2399.9875,36.125,2
22,11.55,3001.249,36.125,2
23,24.75,2974.0495,36.125,2
24,31.05,2844.542,36.125,2
25,42.05,2260.7215,36.125,2
26,31.55,3297.3450000000003,36.125,2
27,20.2,2643.9295,36.125,2
28,18.8,2682.6945,36.125,2
29,19.0,2853.401,36.125,2
30,20.0,2566.6005,36.125,2
31,53.25,3278.15,36.125,2
