Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,3138.1085000000003,34.625,2
1,22.5,3091.0460000000003,34.625,2
2,26.35,2751.5375,34.625,2
3,23.95,3139.2430000000004,34.625,2
4,37.45,2961.7205000000004,34.625,2
5,23.1,2997.8320000000003,34.625,2
6,24.3,2641.0769999999998,34.625,2
7,21.1,2581.1639999999998,34.625,2
8,37.9,2399.2915,34.625,2
9,32.2,3282.4025,34.625,2
10,20.6,3184.1769999999997,34.625,2
11,18.0,3284.7325,34.625,2
12,21.5,3173.451,34.625,2
13,21.9,3298.834,34.625,2
14,27.65,3178.203,34.625,2
15,43.0,3162.0879999999997,34.625,2
16,27.6,3271.9004999999997,34.625,2
17,22.8,2977.182,34.625,2
18,52.1,2406.307,34.625,2
19,35.0,3291.6,34.625,2
20,22.65,3177.704,34.625,2
21,17.05,3185.348,34.625,2
22,28.4,3162.6065,34.625,2
23,21.4,3300.1684999999998,34.625,2
24,37.5,2440.2205,34.625,2
25,20.4,2285.174,34.625,2
26,23.049999999999997,2500.7844999999998,34.625,2
27,18.6,3298.7160000000003,34.625,2
28,22.6,3052.767,34.625,2
29,21.45,3195.41,34.625,2
30,39.6,3299.6515,34.625,2
31,19.5,3140.929,34.625,2
