Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.4,2958.8765,34.625,2
1,22.950000000000003,2877.1745,34.625,2
2,18.8,2704.3235,34.625,2
3,36.15,2888.1425,34.625,2
4,32.0,2806.888,34.625,2
5,23.6,2567.053,34.625,2
6,21.0,2801.7725,34.625,2
7,27.700000000000003,2683.0370000000003,34.625,2
8,17.3,2596.112,34.625,2
9,15.85,2744.0795,34.625,2
10,17.9,2693.8050000000003,34.625,2
11,39.4,2809.05,34.625,2
12,33.8,3062.3109999999997,34.625,2
13,28.0,2791.5705,34.625,2
14,17.4,2476.0389999999998,34.625,2
15,29.0,2961.3475,34.625,2
16,20.3,2661.9885,34.625,2
17,19.25,2831.2445,34.625,2
18,20.700000000000003,2579.9055,34.625,2
19,36.75,2911.969,34.625,2
20,16.8,2796.7695,34.625,2
21,20.9,2650.651,34.625,2
22,15.45,2994.472,34.625,2
23,33.5,2783.85,34.625,2
24,19.3,2686.3720000000003,34.625,2
25,42.95,2974.8965,34.625,2
26,16.95,2786.718,34.625,2
27,17.5,2870.7805,34.625,2
28,18.700000000000003,2920.0299999999997,34.625,2
29,15.3,2948.2165,34.625,2
30,33.9,2735.8845,34.625,2
31,17.9,2840.198,34.625,2
