Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.95,2485.9945000000002,36.0,2
1,24.65,3297.5205,36.0,2
2,56.2,2603.561,36.0,2
3,44.2,2560.365,36.0,2
4,16.55,2382.044,36.0,2
5,17.0,2383.276,36.0,2
6,13.649999999999999,2484.54,36.0,2
7,24.7,3297.7275,36.0,2
8,35.1,2405.839,36.0,2
9,37.3,2247.3525,36.0,2
10,14.0,3297.1459999999997,36.0,2
11,16.75,3299.273,36.0,2
12,26.9,3295.029,36.0,2
13,28.1,2748.7924999999996,36.0,2
14,15.25,3298.6295,36.0,2
15,39.5,2560.2920000000004,36.0,2
16,15.2,2578.218,36.0,2
17,18.0,3295.3215,36.0,2
18,16.75,2785.5155000000004,36.0,2
19,15.649999999999999,2569.0975,36.0,2
20,13.649999999999999,2380.374,36.0,2
21,22.1,2380.939,36.0,2
22,13.1,3298.944,36.0,2
23,19.7,3297.4075000000003,36.0,2
24,13.0,2550.8315000000002,36.0,2
25,18.2,2768.5895,36.0,2
26,15.149999999999999,3290.7250000000004,36.0,2
27,31.75,3280.5645,36.0,2
28,12.55,3294.97,36.0,2
29,17.7,3272.9965,36.0,2
30,17.7,3280.0395,36.0,2
31,16.65,2717.5745,36.0,2
