Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2856.4505,35.3125,2
1,18.0,2596.286,35.3125,2
2,17.9,2140.319,35.3125,2
3,38.5,2942.8615,35.3125,2
4,16.35,2583.883,35.3125,2
5,16.75,2968.9979999999996,35.3125,2
6,7.55,3009.1935000000003,35.3125,2
7,49.9,3217.2725,35.3125,2
8,31.3,3220.7844999999998,35.3125,2
9,31.2,2369.3244999999997,35.3125,2
10,25.65,2626.8415,35.3125,2
11,15.5,2748.136,35.3125,2
12,15.05,3299.926,35.3125,2
13,15.95,2746.8050000000003,35.3125,2
14,30.0,2620.6765,35.3125,2
15,21.3,3300.2405,35.3125,2
16,17.8,2924.7815,35.3125,2
17,29.4,2948.3469999999998,35.3125,2
18,16.95,2035.817,35.3125,2
19,28.7,3268.258,35.3125,2
20,18.15,2350.85,35.3125,2
21,12.05,2843.617,35.3125,2
22,11.0,2094.2305,35.3125,2
23,23.0,3266.632,35.3125,2
24,17.85,2117.9404999999997,35.3125,2
25,31.2,2382.3485,35.3125,2
26,34.2,2516.0815000000002,35.3125,2
27,35.9,2957.1255,35.3125,2
28,14.55,3095.6364999999996,35.3125,2
29,18.700000000000003,2499.2605,35.3125,2
30,16.55,2977.0474999999997,35.3125,2
31,16.0,2761.8075,35.3125,2
