Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.9,2680.099,34.4375,2
1,17.1,3251.932,34.4375,2
2,15.45,3167.9030000000002,34.4375,2
3,15.1,2664.6385,34.4375,2
4,11.8,2357.4375,34.4375,2
5,47.25,3282.2745,34.4375,2
6,14.95,2210.15,34.4375,2
7,51.8,2300.9455,34.4375,2
8,17.700000000000003,1944.203,34.4375,2
9,15.45,2052.9804999999997,34.4375,2
10,18.4,2341.511,34.4375,2
11,15.45,3264.673,34.4375,2
12,16.4,1671.2065,34.4375,2
13,31.7,2472.7195,34.4375,2
14,13.35,2813.5305,34.4375,2
15,50.3,3286.9195,34.4375,2
16,13.95,2749.7920000000004,34.4375,2
17,11.8,3145.5834999999997,34.4375,2
18,20.4,3298.4115,34.4375,2
19,14.4,2423.9435,34.4375,2
20,11.9,3298.2439999999997,34.4375,2
21,23.7,3280.8115,34.4375,2
22,11.45,2609.1185,34.4375,2
23,13.45,2747.9505,34.4375,2
24,13.95,1975.136,34.4375,2
25,37.3,1987.5535,34.4375,2
26,11.4,2411.0765,34.4375,2
27,14.0,3270.9915,34.4375,2
28,10.5,1986.8075,34.4375,2
29,14.8,2483.667,34.4375,2
30,12.45,3297.077,34.4375,2
31,12.5,3299.298,34.4375,2
