Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.8,2336.9385,33.875,2
1,20.5,2614.7034999999996,33.875,2
2,15.9,2723.6025,33.875,2
3,18.4,1836.1840000000002,33.875,2
4,19.6,2189.826,33.875,2
5,21.299999999999997,2391.3419999999996,33.875,2
6,28.4,2185.4555,33.875,2
7,19.0,2258.115,33.875,2
8,36.5,3118.193,33.875,2
9,38.900000000000006,3159.5074999999997,33.875,2
10,56.15,2374.989,33.875,2
11,21.2,2692.4165000000003,33.875,2
12,36.4,3052.4139999999998,33.875,2
13,38.6,2962.1065,33.875,2
14,15.350000000000001,2309.6345,33.875,2
15,16.85,2723.5605,33.875,2
16,53.05,2310.8605,33.875,2
17,22.75,2724.4404999999997,33.875,2
18,18.5,2737.938,33.875,2
19,17.0,2728.6684999999998,33.875,2
20,21.8,2124.6575000000003,33.875,2
21,21.4,2246.6335,33.875,2
22,16.9,2129.477,33.875,2
23,18.0,2571.717,33.875,2
24,24.1,3036.2855,33.875,2
25,21.85,2918.675,33.875,2
26,9.55,2385.0,33.875,2
27,22.5,2373.826,33.875,2
28,20.3,2928.8375,33.875,2
29,20.5,2135.642,33.875,2
30,19.9,2549.7304999999997,33.875,2
31,18.6,2345.0975,33.875,2
