Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.6,3034.889,34.6875,2
1,18.9,2572.1504999999997,34.6875,2
2,35.55,2737.4615,34.6875,2
3,21.8,2813.9309999999996,34.6875,2
4,20.25,2640.3555,34.6875,2
5,22.35,2848.849,34.6875,2
6,18.0,2885.365,34.6875,2
7,19.0,2756.9719999999998,34.6875,2
8,21.9,2333.0085,34.6875,2
9,24.5,2710.717,34.6875,2
10,18.95,2716.765,34.6875,2
11,34.5,2675.049,34.6875,2
12,24.1,2600.8355,34.6875,2
13,18.6,2633.2005,34.6875,2
14,55.0,3116.5845,34.6875,2
15,32.3,3100.765,34.6875,2
16,29.549999999999997,3021.7045,34.6875,2
17,22.4,2567.925,34.6875,2
18,34.45,2925.0605,34.6875,2
19,28.85,2936.5744999999997,34.6875,2
20,13.5,2638.7125,34.6875,2
21,14.5,2707.5074999999997,34.6875,2
22,18.1,2717.1185,34.6875,2
23,19.1,2623.501,34.6875,2
24,19.9,2355.5645,34.6875,2
25,19.5,2479.7794999999996,34.6875,2
26,18.0,2813.425,34.6875,2
27,22.6,2610.2055,34.6875,2
28,19.15,2626.197,34.6875,2
29,22.3,2679.291,34.6875,2
30,16.3,2859.0755,34.6875,2
31,16.35,3096.474,34.6875,2
