Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.9,2636.4385,35.375,2
1,25.9,2732.498,35.375,2
2,39.65,2740.672,35.375,2
3,21.6,2720.6724999999997,35.375,2
4,29.0,2686.7395,35.375,2
5,23.45,2700.135,35.375,2
6,22.95,2832.6580000000004,35.375,2
7,32.3,2974.0525,35.375,2
8,27.25,2581.9449999999997,35.375,2
9,49.45,2975.384,35.375,2
10,59.6,3177.9735,35.375,2
11,31.3,2835.918,35.375,2
12,28.4,2907.469,35.375,2
13,44.5,2883.066,35.375,2
14,40.45,2796.9945,35.375,2
15,21.9,3010.002,35.375,2
16,24.8,2568.876,35.375,2
17,23.35,2705.2479999999996,35.375,2
18,26.05,2543.326,35.375,2
19,25.6,2657.791,35.375,2
20,24.35,2672.374,35.375,2
21,26.25,2693.6485000000002,35.375,2
22,23.25,2814.7285,35.375,2
23,34.4,2991.3285,35.375,2
24,22.75,2490.4080000000004,35.375,2
25,33.25,3026.2905,35.375,2
26,20.0,2966.441,35.375,2
27,24.9,2864.4685,35.375,2
28,26.799999999999997,2860.5694999999996,35.375,2
29,14.1,2800.733,35.375,2
30,28.75,2890.216,35.375,2
31,32.75,3096.753,35.375,2
