Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2133.0615,34.6875,2
1,28.05,2474.6530000000002,34.6875,2
2,22.55,3287.359,34.6875,2
3,19.05,3298.1735,34.6875,2
4,16.45,3298.423,34.6875,2
5,13.05,1910.8960000000002,34.6875,2
6,15.5,3217.0265,34.6875,2
7,49.75,2376.4125,34.6875,2
8,31.1,2485.7934999999998,34.6875,2
9,17.85,3301.775,34.6875,2
10,15.05,2473.9939999999997,34.6875,2
11,45.0,3299.3965,34.6875,2
12,24.049999999999997,3254.5105000000003,34.6875,2
13,16.55,3290.2725,34.6875,2
14,20.95,3303.2285,34.6875,2
15,16.45,2697.945,34.6875,2
16,18.0,3297.864,34.6875,2
17,15.6,2472.8405,34.6875,2
18,14.95,3139.6485000000002,34.6875,2
19,38.5,3301.525,34.6875,2
20,21.700000000000003,3293.7264999999998,34.6875,2
21,35.6,1894.0165000000002,34.6875,2
22,20.0,2892.4175,34.6875,2
23,20.8,2360.3464999999997,34.6875,2
24,23.4,2694.1455,34.6875,2
25,20.3,3309.187,34.6875,2
26,55.05,3068.075,34.6875,2
27,16.35,3299.9055,34.6875,2
28,15.5,2893.313,34.6875,2
29,23.25,3299.3025,34.6875,2
30,14.55,3299.484,34.6875,2
31,17.6,3261.112,34.6875,2
