Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.0,2934.9175,35.1875,2
1,22.0,2659.9285,35.1875,2
2,26.1,2714.1525,35.1875,2
3,20.9,2868.126,35.1875,2
4,16.85,2772.587,35.1875,2
5,16.65,2989.6414999999997,35.1875,2
6,20.9,2547.0975,35.1875,2
7,21.2,2792.0375,35.1875,2
8,34.7,2744.292,35.1875,2
9,20.6,2496.471,35.1875,2
10,21.75,2664.6465,35.1875,2
11,21.4,2473.8165,35.1875,2
12,22.9,2528.771,35.1875,2
13,14.0,2401.364,35.1875,2
14,24.75,2513.084,35.1875,2
15,34.25,3181.7795,35.1875,2
16,25.9,2703.9605,35.1875,2
17,29.9,2654.924,35.1875,2
18,14.350000000000001,2700.6189999999997,35.1875,2
19,48.9,2904.9015,35.1875,2
20,20.1,2666.125,35.1875,2
21,10.4,2826.4584999999997,35.1875,2
22,13.25,2734.9295,35.1875,2
23,17.35,2830.7565,35.1875,2
24,33.25,2992.992,35.1875,2
25,17.95,2529.719,35.1875,2
26,20.4,2588.5950000000003,35.1875,2
27,13.5,2665.1310000000003,35.1875,2
28,20.3,2566.1765,35.1875,2
29,23.45,2526.2264999999998,35.1875,2
30,18.35,2601.4165000000003,35.1875,2
31,37.1,3061.3305,35.1875,2
