Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.7,2743.837,34.8125,2
1,15.6,2813.0845,34.8125,2
2,19.6,2450.9285,34.8125,2
3,16.0,3249.9275,34.8125,2
4,19.7,3297.532,34.8125,2
5,20.2,3297.3469999999998,34.8125,2
6,34.2,2904.5395,34.8125,2
7,17.6,2739.451,34.8125,2
8,26.25,1510.3725,34.8125,2
9,11.6,2333.6345,34.8125,2
10,40.7,3291.5045,34.8125,2
11,40.6,3291.827,34.8125,2
12,41.5,2896.964,34.8125,2
13,12.0,2849.6234999999997,34.8125,2
14,18.0,2606.272,34.8125,2
15,15.0,2841.8285,34.8125,2
16,31.95,2733.974,34.8125,2
17,16.8,3169.8235000000004,34.8125,2
18,18.0,2622.1405,34.8125,2
19,21.0,2979.6035,34.8125,2
20,18.55,3297.6395,34.8125,2
21,10.75,2957.1414999999997,34.8125,2
22,29.9,3298.608,34.8125,2
23,18.6,2748.0190000000002,34.8125,2
24,15.6,1489.9769999999999,34.8125,2
25,17.0,2214.1054999999997,34.8125,2
26,15.6,3299.0515,34.8125,2
27,23.1,3300.0595000000003,34.8125,2
28,12.55,2908.077,34.8125,2
29,19.7,2976.9404999999997,34.8125,2
30,12.5,2858.7685,34.8125,2
31,17.55,3042.041,34.8125,2
