Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.2,2343.3255,34.625,2
1,21.3,3255.9269999999997,34.625,2
2,27.85,3299.0135,34.625,2
3,30.85,2696.1265000000003,34.625,2
4,24.65,3211.5330000000004,34.625,2
5,43.55,3292.792,34.625,2
6,28.2,3300.013,34.625,2
7,26.0,3294.941,34.625,2
8,27.6,3303.7380000000003,34.625,2
9,20.9,3149.9995,34.625,2
10,20.9,3293.3244999999997,34.625,2
11,24.65,2758.4195,34.625,2
12,23.9,2752.2505,34.625,2
13,40.2,2821.687,34.625,2
14,29.85,3299.666,34.625,2
15,40.55,2747.925,34.625,2
16,26.85,2352.044,34.625,2
17,24.35,3253.776,34.625,2
18,25.75,3297.409,34.625,2
19,27.4,3295.3540000000003,34.625,2
20,27.6,3251.0865,34.625,2
21,33.25,3249.8525,34.625,2
22,23.15,3305.4125000000004,34.625,2
23,48.4,2720.3295,34.625,2
24,22.45,3299.2225,34.625,2
25,47.65,3137.9865,34.625,2
26,44.3,3290.9965,34.625,2
27,26.5,3234.3055,34.625,2
28,43.05,2751.7865,34.625,2
29,25.25,3294.5355,34.625,2
30,25.9,3253.452,34.625,2
31,20.700000000000003,2247.9610000000002,34.625,2
