Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.4,2756.2690000000002,35.3125,2
1,43.3,2760.0145,35.3125,2
2,22.45,2753.3785,35.3125,2
3,27.25,2749.6400000000003,35.3125,2
4,21.7,2441.7,35.3125,2
5,27.0,2802.4415,35.3125,2
6,29.75,1889.0865000000001,35.3125,2
7,42.0,2657.5635,35.3125,2
8,18.1,2462.2065,35.3125,2
9,14.5,3301.3104999999996,35.3125,2
10,40.65,3297.293,35.3125,2
11,24.0,2908.451,35.3125,2
12,30.5,2433.5820000000003,35.3125,2
13,40.1,2573.364,35.3125,2
14,37.65,2719.09,35.3125,2
15,16.45,2792.817,35.3125,2
16,24.0,2749.9795,35.3125,2
17,28.1,2746.996,35.3125,2
18,23.25,2752.31,35.3125,2
19,21.95,2746.835,35.3125,2
20,26.75,3105.2185,35.3125,2
21,38.0,3296.25,35.3125,2
22,27.9,1897.9089999999999,35.3125,2
23,28.5,2367.3765000000003,35.3125,2
24,20.3,3299.5915,35.3125,2
25,41.0,3291.9325,35.3125,2
26,23.25,3299.3665,35.3125,2
27,27.5,3296.3815,35.3125,2
28,29.9,2804.3424999999997,35.3125,2
29,19.1,2744.041,35.3125,2
30,26.15,2366.8075,35.3125,2
31,36.5,2798.2275,35.3125,2
