Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.15,3029.7430000000004,34.875,2
1,52.9,2738.4165000000003,34.875,2
2,28.1,2752.5029999999997,34.875,2
3,20.2,3302.201,34.875,2
4,18.6,2351.0365,34.875,2
5,25.75,3308.383,34.875,2
6,17.6,3299.4685,34.875,2
7,18.15,3313.2425,34.875,2
8,32.6,2735.16,34.875,2
9,32.4,2481.681,34.875,2
10,17.7,3304.455,34.875,2
11,40.0,3302.928,34.875,2
12,31.5,3312.022,34.875,2
13,19.799999999999997,2986.4584999999997,34.875,2
14,29.25,2881.316,34.875,2
15,47.15,3273.7799999999997,34.875,2
16,19.6,3298.0855,34.875,2
17,15.45,2713.232,34.875,2
18,40.0,2647.5834999999997,34.875,2
19,16.0,3304.38,34.875,2
20,26.65,2743.2309999999998,34.875,2
21,17.9,3303.701,34.875,2
22,18.6,3296.5519999999997,34.875,2
23,17.45,2806.4714999999997,34.875,2
24,19.0,2744.6800000000003,34.875,2
25,21.65,2702.425,34.875,2
26,24.0,2854.096,34.875,2
27,18.05,3295.261,34.875,2
28,19.25,3286.2435,34.875,2
29,16.55,2055.7780000000002,34.875,2
30,17.7,2823.7235,34.875,2
31,12.0,3302.113,34.875,2
