Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,2890.852,35.0625,2
1,16.5,2632.545,35.0625,2
2,37.25,2873.7985,35.0625,2
3,17.9,2662.3824999999997,35.0625,2
4,15.95,2731.593,35.0625,2
5,18.75,2704.4055,35.0625,2
6,17.0,2612.6775,35.0625,2
7,16.55,2643.8395,35.0625,2
8,27.15,2595.6805,35.0625,2
9,16.35,2747.4875,35.0625,2
10,10.0,2735.0475,35.0625,2
11,18.3,2758.4584999999997,35.0625,2
12,14.4,2627.9894999999997,35.0625,2
13,37.15,2791.7815,35.0625,2
14,18.3,2631.73,35.0625,2
15,21.15,3007.401,35.0625,2
16,15.9,2727.6545,35.0625,2
17,15.350000000000001,2649.661,35.0625,2
18,34.55,2739.132,35.0625,2
19,24.0,2658.315,35.0625,2
20,15.5,2543.2275,35.0625,2
21,43.65,3070.6684999999998,35.0625,2
22,14.95,2614.0860000000002,35.0625,2
23,7.95,2929.4535,35.0625,2
24,16.4,2416.2110000000002,35.0625,2
25,30.75,2843.145,35.0625,2
26,35.9,2886.324,35.0625,2
27,10.55,2798.295,35.0625,2
28,34.15,3096.1935000000003,35.0625,2
29,20.35,2803.166,35.0625,2
30,16.0,2548.0150000000003,35.0625,2
31,13.9,2722.777,35.0625,2
