Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.75,2811.642,34.875,2
1,26.15,2556.549,34.875,2
2,24.450000000000003,3270.3940000000002,34.875,2
3,25.15,2763.6955,34.875,2
4,28.3,2983.459,34.875,2
5,36.65,2998.9815,34.875,2
6,28.9,2999.0420000000004,34.875,2
7,37.35,2985.4049999999997,34.875,2
8,40.9,3016.153,34.875,2
9,29.35,2734.013,34.875,2
10,18.2,2515.446,34.875,2
11,41.1,2866.276,34.875,2
12,27.450000000000003,3285.139,34.875,2
13,40.6,2818.8705,34.875,2
14,42.9,3004.2574999999997,34.875,2
15,32.3,2891.6715000000004,34.875,2
16,26.8,2727.523,34.875,2
17,29.299999999999997,2991.1745,34.875,2
18,31.15,3284.398,34.875,2
19,28.15,3269.4880000000003,34.875,2
20,28.65,2989.73,34.875,2
21,52.15,2998.492,34.875,2
22,20.799999999999997,2737.0315,34.875,2
23,49.3,2997.956,34.875,2
24,30.0,3283.634,34.875,2
25,21.6,3103.3245,34.875,2
26,38.6,3249.4645,34.875,2
27,28.05,3267.4995,34.875,2
28,24.25,3272.4245,34.875,2
29,26.65,3271.969,34.875,2
30,25.9,3011.549,34.875,2
31,27.950000000000003,3105.276,34.875,2
