Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,1951.649,34.375,2
1,24.75,1837.846,34.375,2
2,51.85,2434.547,34.375,2
3,19.95,2733.7155000000002,34.375,2
4,28.85,2730.2815,34.375,2
5,17.2,1565.5715,34.375,2
6,23.5,1559.2795,34.375,2
7,28.3,2230.0685,34.375,2
8,17.05,2382.9925000000003,34.375,2
9,27.0,2462.3685,34.375,2
10,22.4,2713.1005,34.375,2
11,14.7,2453.582,34.375,2
12,19.5,1597.685,34.375,2
13,53.2,3288.4004999999997,34.375,2
14,28.3,2464.8895,34.375,2
15,15.5,2538.201,34.375,2
16,21.15,2313.3945000000003,34.375,2
17,21.799999999999997,1860.8165,34.375,2
18,20.5,2406.609,34.375,2
19,28.6,2526.8379999999997,34.375,2
20,49.199999999999996,2736.7325,34.375,2
21,30.3,2478.107,34.375,2
22,22.1,2475.168,34.375,2
23,29.85,2472.5685,34.375,2
24,52.7,2370.555,34.375,2
25,11.5,2475.434,34.375,2
26,28.5,2734.3975,34.375,2
27,25.45,2501.897,34.375,2
28,19.9,2509.3284999999996,34.375,2
29,17.95,3293.2355,34.375,2
30,20.6,2516.515,34.375,2
31,47.0,2506.201,34.375,2
