Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.299999999999997,2530.308,35.0,2
1,18.4,2188.323,35.0,2
2,19.95,2076.719,35.0,2
3,22.5,2065.264,35.0,2
4,56.55,3295.5105,35.0,2
5,18.35,2874.5915,35.0,2
6,24.95,2935.051,35.0,2
7,20.5,2854.657,35.0,2
8,25.25,2529.9375,35.0,2
9,17.5,2589.6915,35.0,2
10,19.25,2497.594,35.0,2
11,43.1,3292.575,35.0,2
12,20.8,3277.279,35.0,2
13,22.1,1728.5140000000001,35.0,2
14,35.4,2496.0965,35.0,2
15,36.4,3086.0744999999997,35.0,2
16,42.4,3276.5205,35.0,2
17,19.6,2297.9745,35.0,2
18,17.25,1716.0439999999999,35.0,2
19,23.95,1704.2665000000002,35.0,2
20,16.3,3292.5305,35.0,2
21,22.4,2383.476,35.0,2
22,19.0,2897.0370000000003,35.0,2
23,19.2,2484.081,35.0,2
24,16.6,3063.9565000000002,35.0,2
25,20.1,2150.606,35.0,2
26,18.9,2843.744,35.0,2
27,12.45,1759.882,35.0,2
28,47.5,3279.522,35.0,2
29,18.0,2064.1949999999997,35.0,2
30,44.4,2841.109,35.0,2
31,12.45,2761.239,35.0,2
