Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.25,2651.95,34.5625,2
1,38.25,1941.107,34.5625,2
2,27.3,2909.697,34.5625,2
3,31.65,2696.5519999999997,34.5625,2
4,37.6,3279.48,34.5625,2
5,52.25,2556.7645,34.5625,2
6,45.849999999999994,3280.8095,34.5625,2
7,23.6,2481.244,34.5625,2
8,41.1,2227.301,34.5625,2
9,22.75,2400.0515,34.5625,2
10,34.4,2537.762,34.5625,2
11,23.0,3262.1585,34.5625,2
12,19.5,3237.1065,34.5625,2
13,21.4,1916.059,34.5625,2
14,23.5,2491.323,34.5625,2
15,13.6,2750.1515,34.5625,2
16,23.5,2048.7865,34.5625,2
17,26.5,1732.5805,34.5625,2
18,26.85,2774.876,34.5625,2
19,17.5,3277.9515,34.5625,2
20,24.75,3180.05,34.5625,2
21,20.65,3220.309,34.5625,2
22,33.2,2523.9065,34.5625,2
23,26.4,2374.7870000000003,34.5625,2
24,23.9,2766.2264999999998,34.5625,2
25,14.55,2400.0575,34.5625,2
26,1.0,2386.489,34.5625,2
27,40.85,3161.5385,34.5625,2
28,18.6,3249.055,34.5625,2
29,21.6,1922.4254999999998,34.5625,2
30,19.9,3300.5195,34.5625,2
31,56.150000000000006,2746.8655,34.5625,2
