Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.25,2383.3605,34.375,2
1,16.4,3100.141,34.375,2
2,21.9,2744.7780000000002,34.375,2
3,45.949999999999996,3105.9295,34.375,2
4,14.6,3294.37,34.375,2
5,20.2,3297.4835000000003,34.375,2
6,33.85,3294.306,34.375,2
7,14.0,2513.2645,34.375,2
8,15.95,3034.4795,34.375,2
9,17.0,3231.4505,34.375,2
10,15.5,3231.4655000000002,34.375,2
11,36.0,3298.212,34.375,2
12,14.0,3292.293,34.375,2
13,13.45,2784.9925000000003,34.375,2
14,19.6,2766.355,34.375,2
15,15.0,2008.551,34.375,2
16,15.9,2380.2195,34.375,2
17,19.0,3093.942,34.375,2
18,23.700000000000003,2739.8050000000003,34.375,2
19,17.4,3013.1885,34.375,2
20,27.35,3288.1765,34.375,2
21,16.0,3297.4849999999997,34.375,2
22,21.8,3262.7075000000004,34.375,2
23,22.4,2402.1054999999997,34.375,2
24,55.05,3030.971,34.375,2
25,16.65,2513.95,34.375,2
26,35.4,3233.095,34.375,2
27,14.5,3234.7135,34.375,2
28,20.6,3229.497,34.375,2
29,36.2,3004.574,34.375,2
30,30.0,2491.714,34.375,2
31,17.0,2093.591,34.375,2
