Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2749.848,35.4375,2
1,24.85,2831.9565000000002,35.4375,2
2,12.649999999999999,2475.374,35.4375,2
3,12.649999999999999,3301.674,35.4375,2
4,36.55,2584.83,35.4375,2
5,49.95,3299.3675,35.4375,2
6,18.15,2166.77,35.4375,2
7,13.649999999999999,3309.4719999999998,35.4375,2
8,33.75,1485.8294999999998,35.4375,2
9,9.45,3300.282,35.4375,2
10,16.0,2384.8105,35.4375,2
11,15.75,2491.6765,35.4375,2
12,20.2,2474.3915,35.4375,2
13,14.7,3309.6345,35.4375,2
14,24.5,3279.4715,35.4375,2
15,37.5,3277.7775,35.4375,2
16,6.5,2748.368,35.4375,2
17,24.75,3034.8485,35.4375,2
18,20.1,2840.137,35.4375,2
19,15.05,3260.6885,35.4375,2
20,6.05,2706.9075000000003,35.4375,2
21,12.55,3299.2520000000004,35.4375,2
22,18.7,2342.013,35.4375,2
23,14.6,3288.2965,35.4375,2
24,16.15,1497.9205000000002,35.4375,2
25,32.7,3298.7995,35.4375,2
26,17.0,2378.134,35.4375,2
27,8.55,3086.8375,35.4375,2
28,18.7,2468.7185,35.4375,2
29,19.7,3299.355,35.4375,2
30,16.85,3305.129,35.4375,2
31,8.0,3300.0315,35.4375,2
