Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.6,3268.6965,33.75,2
1,17.0,2542.5995000000003,33.75,2
2,19.5,3297.7349999999997,33.75,2
3,20.5,3309.1825,33.75,2
4,18.05,3304.6189999999997,33.75,2
5,14.9,3302.6875,33.75,2
6,21.3,3306.2129999999997,33.75,2
7,49.45,3222.0785,33.75,2
8,38.75,2389.7305,33.75,2
9,39.4,2519.4120000000003,33.75,2
10,23.4,3285.4404999999997,33.75,2
11,38.1,3286.1279999999997,33.75,2
12,14.0,3275.283,33.75,2
13,18.9,2401.7775,33.75,2
14,17.450000000000003,3294.4030000000002,33.75,2
15,26.5,3280.5895,33.75,2
16,13.350000000000001,3293.24,33.75,2
17,16.0,2510.8269999999998,33.75,2
18,14.65,3247.7650000000003,33.75,2
19,17.5,3298.607,33.75,2
20,18.9,3283.4515,33.75,2
21,19.0,3293.147,33.75,2
22,14.5,3297.425,33.75,2
23,18.4,3276.158,33.75,2
24,24.4,2418.465,33.75,2
25,15.0,2743.4865,33.75,2
26,28.0,3288.349,33.75,2
27,15.1,3290.0015,33.75,2
28,21.3,3294.0535,33.75,2
29,16.4,2403.0695,33.75,2
30,17.45,3296.1189999999997,33.75,2
31,42.35,3300.944,33.75,2
