Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,2355.7595,37.6875,2
1,11.45,2456.5365,37.6875,2
2,16.6,2420.469,37.6875,2
3,8.6,2350.7885,37.6875,2
4,8.5,2405.185,37.6875,2
5,17.6,3095.4930000000004,37.6875,2
6,11.45,3086.3100000000004,37.6875,2
7,29.0,2690.6279999999997,37.6875,2
8,16.5,1620.3670000000002,37.6875,2
9,13.9,1726.5104999999999,37.6875,2
10,12.6,3132.483,37.6875,2
11,12.649999999999999,3055.2795,37.6875,2
12,12.0,2423.4385,37.6875,2
13,16.1,3059.9655000000002,37.6875,2
14,12.4,2598.0405,37.6875,2
15,9.5,2505.445,37.6875,2
16,8.1,2371.625,37.6875,2
17,0.0,2076.063,37.6875,2
18,0.0,2052.422,37.6875,2
19,9.0,1923.1754999999998,37.6875,2
20,0.0,2090.7195,37.6875,2
21,0.0,2228.851,37.6875,2
22,2.95,2210.9825,37.6875,2
23,31.65,2558.7965,37.6875,2
24,0.0,1508.924,37.6875,2
25,21.5,1929.5355,37.6875,2
26,8.6,3151.1504999999997,37.6875,2
27,7.45,2653.3285,37.6875,2
28,25.1,2524.382,37.6875,2
29,8.5,2655.6355000000003,37.6875,2
30,32.0,3211.293,37.6875,2
31,22.8,2497.729,37.6875,2
