Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,2745.803,35.3125,2
1,23.0,3293.9049999999997,35.3125,2
2,20.1,3296.578,35.3125,2
3,32.5,3298.5005,35.3125,2
4,23.700000000000003,3298.742,35.3125,2
5,14.75,3276.7145,35.3125,2
6,17.0,3296.9094999999998,35.3125,2
7,24.9,3291.0055,35.3125,2
8,27.4,2379.383,35.3125,2
9,33.0,2362.526,35.3125,2
10,20.4,3260.314,35.3125,2
11,54.95,3280.5365,35.3125,2
12,13.6,3300.51,35.3125,2
13,38.6,3280.257,35.3125,2
14,24.35,3093.4139999999998,35.3125,2
15,16.85,3252.0919999999996,35.3125,2
16,51.1,2724.523,35.3125,2
17,34.15,3269.8655,35.3125,2
18,17.05,2766.791,35.3125,2
19,23.5,3297.123,35.3125,2
20,15.95,2706.774,35.3125,2
21,15.55,2761.0555,35.3125,2
22,23.7,3298.654,35.3125,2
23,8.5,3290.1385,35.3125,2
24,17.6,2404.6040000000003,35.3125,2
25,16.25,2383.1105,35.3125,2
26,37.4,2935.9449999999997,35.3125,2
27,21.8,3299.996,35.3125,2
28,15.0,3071.548,35.3125,2
29,16.5,3298.614,35.3125,2
30,14.5,3204.187,35.3125,2
31,18.05,3292.3235,35.3125,2
