Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2232.829,35.6875,2
1,21.2,2843.0744999999997,35.6875,2
2,17.0,2589.7765,35.6875,2
3,38.1,2518.9365,35.6875,2
4,13.1,2473.497,35.6875,2
5,13.55,3297.209,35.6875,2
6,11.6,2768.831,35.6875,2
7,19.6,2988.6065,35.6875,2
8,27.75,2747.0905000000002,35.6875,2
9,39.0,3297.5029999999997,35.6875,2
10,24.15,2851.5434999999998,35.6875,2
11,14.55,2438.8419999999996,35.6875,2
12,33.0,1948.4029999999998,35.6875,2
13,13.1,3277.2389999999996,35.6875,2
14,12.75,2782.027,35.6875,2
15,8.05,2747.3630000000003,35.6875,2
16,23.3,2669.149,35.6875,2
17,21.9,2724.1944999999996,35.6875,2
18,48.9,2509.6045,35.6875,2
19,17.95,2743.8095,35.6875,2
20,9.0,2472.517,35.6875,2
21,12.6,2721.827,35.6875,2
22,6.55,3297.1275,35.6875,2
23,14.05,2856.817,35.6875,2
24,14.7,2980.7825000000003,35.6875,2
25,20.6,3300.349,35.6875,2
26,18.1,3306.7495,35.6875,2
27,10.6,2907.358,35.6875,2
28,17.299999999999997,1998.4660000000001,35.6875,2
29,6.6499999999999995,3298.502,35.6875,2
30,37.3,2789.0625,35.6875,2
31,39.5,2646.8845,35.6875,2
